ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,CCI,DOW,Donchian_Pos_20,Donchian_Slope_20,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,MACD,MFI,MinusDI,OBV,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Supertrend,Supertrend_Direction,TEMA,VWAP,ZScore,atr_10,close,ema_5,high,low,open,rolling_mean_20,timestamp,volume
2023-01-01 02:58:00,BTC/JPY,buy,61.21205497127993,122.20952886394221,121.37945228152373,123.01613010550471,0.009725233899478321,-388.1768185412288,0,enhanced,46.99022139534979,0.7394897122378664,2.5405069189728806,119.90155598234666,121.37945228152373,1.0537187639255685,122.85734858070079,0.04870334381635774,106.3062599799003,6,0.28600785062949896,0.19883273365260465,1.523850453034597,0.007645059669918294,1,0.08344575450928567,122.9944986095163,123.46228690025451,122.03729053205143,122.09217363004393,2,124.23633952604389,2.3067131337506623,1.0,1.0,48.24797555110548,121.40099212692891,5.147760576830748,119.0217260955493,116.71501296179864,122.60122682231936,1,121.12751345179841,122.19394182932636,0.8221882761783519,2.601780420347155,0.03213515959559743,65.80862730129667,19.22276223741662,8598254.284260161,59.73577125553304,0.18732656434461328,1.4763725479871903,61.62138154609639,0.0009525885773539078,0.001977747247742645,0.0046571679435938595,57.18689477577328,115.9957641447598,1.0,122.50954556124273,111.64797684395104,1.1475074174714985,2.5405069189728806,123.01613010550471,122.30740543691797,123.46228690025451,122.03729053205143,123.46228690025451,121.37945228152373,2020-01-08 10:00:00,265045.35181200434
2023-01-01 02:59:00,BTC/JPY,buy,63.21218415122985,122.37717959179358,121.47116592440634,122.40126479646798,0.008789564133045824,170.4162223754877,1,enhanced,46.83067750036605,0.7621073341400171,2.4866847023698995,119.97797970559466,121.47116592440634,0.8114477150753013,122.96435214321801,0.049170062951101004,61.29219360304381,6,0.12718343717946673,-0.15882441345003223,1.5568329252698643,0.007141826285217938,1,0.08035158223082045,122.24854352430603,122.54333611978012,121.86471017007466,122.54333611978012,2,124.84355936949967,2.3482220156203226,1.0,1.0,49.30308482835641,121.40099212692891,4.512140826859195,119.06323497741896,116.71501296179864,122.60122682231936,1,121.15706737810197,122.24995141676334,0.15131337970464642,0.4781700209158382,0.015636062750627344,61.36424324680225,18.5191262384007,8387633.6095826905,49.809117842898324,0.31381190268889964,0.6833169326111899,65.87049188779014,0.0007662974505390607,0.0014046211714881407,0.004822440655944148,65.39683907582908,115.9957641447598,1.0,122.55657851728904,111.72129009700313,-1.1953588125894126,2.4866847023698995,122.40126479646798,122.33869189010133,122.4108719468667,121.86471017007466,122.31732718381475,121.47116592440634,2020-01-08 11:00:00,210620.6746774708
2023-01-01 03:00:00,BTC/JPY,buy,62.35326737123118,122.31489341638144,121.58958063735251,122.42760928988451,0.00835364863854352,160.57398104986459,1,enhanced,46.948267993702736,0.7648157558775941,2.4866847023698995,120.1954844970119,121.58958063735251,0.8005634361512738,122.98367677769312,0.04586235541015891,54.67478856296238,6,0.11990600509005855,-0.007277432089408176,1.4991525366190706,0.006404746047546249,1,0.08039682963443277,122.3305613641955,122.56145897076091,121.83741279047476,122.39593982204308,3,125.31641876609518,2.3482220156203226,1.0,1.0,49.30308482835641,121.64508850922402,4.538485320275726,119.06323497741896,116.71501296179864,122.60122682231936,1,121.17811061488979,122.29794679477493,0.12966249510958505,0.421705980905558,-0.0006920468331396146,69.49145792828608,16.5264842121994,8653091.381542148,46.6875450642915,0.3855759107476095,0.47642397322211005,60.17522121630917,0.0009875962492841117,-0.0004871795056689221,0.004681520218879885,64.66481138627438,115.9957641447598,1.0,122.58924491891487,111.81268802738481,-0.1649818110069167,2.4866847023698995,122.42760928988451,122.3683310233624,122.56145897076091,121.83741279047476,122.49576440566183,121.58958063735251,2020-01-08 12:00:00,265457.77195945714
2023-01-01 03:01:00,BTC/JPY,buy,62.8970538897347,122.5085560933619,121.67917970161099,122.45139779369885,0.003321125443404459,3.0460201534144695,1,enhanced,47.05017975459453,0.766414020822296,2.4866847023698995,120.30662097783312,121.67917970161099,0.7813060303760186,123.05173842538886,0.04512057780612073,51.26927818212504,6,0.12628717900489136,0.006381173914832811,1.4991525366190706,0.005891231737054643,1,0.0802572161167499,122.38904390567336,122.45139779369885,122.32669001764786,122.36325059311929,3,124.98392074576769,2.3482220156203226,1.0,1.0,49.30308482835641,121.88492475299341,4.562273824090056,119.06323497741896,116.71501296179864,122.60122682231936,1,121.21497842557409,122.33940253535214,0.11199525834670965,0.36218142722453345,-0.016218578399288752,69.99109751436237,16.180484693348312,8864399.214443691,45.710091667599976,0.5129168104405186,0.7459773275268027,60.3342624355459,0.0007473928344013004,0.0015982283210923321,0.004587196186638223,54.33526381638828,115.9957641447598,1.0,122.61097675645439,111.88523783425853,-0.12057172170988399,2.4866847023698995,122.45139779369885,122.3960199468079,122.45139779369885,122.32669001764786,122.32669001764786,121.67917970161099,2020-01-08 13:00:00,211307.83290154318
2023-01-01 03:02:00,BTC/JPY,sell,60.973553041571705,122.57820501509948,121.76575856234919,122.5946230899413,0.0025379882865105927,436.93816974634984,1,enhanced,47.437616584833755,0.7308385671008243,2.4866847023698995,120.39151028319571,121.76575856234919,0.8015701529939971,123.14000684150267,0.045143997635420686,56.11726599561005,6,0.16470680940535165,0.038419630400460286,1.4991525366190706,0.00571969033324931,1,0.0792029658754288,122.49086393908325,122.5946230899413,122.37614724939633,122.37614724939633,3,124.82603720837872,2.3482220156203226,1.0,1.0,49.30308482835641,121.8939584971126,4.7054991203325045,119.06323497741896,116.71501296179864,122.60122682231936,1,121.26118420286068,122.40835195357172,0.1862711363695695,0.6051825924308305,-0.022769627464582998,69.18708524573222,15.555195016254451,8958128.417554082,46.61082422259645,0.42457965247117774,0.8588514285045136,60.48767375996804,0.0007214934626825709,0.0005755322525214269,0.004583068575214788,50.84040507410907,115.9957641447598,1.0,122.66700013940117,111.91745151563609,0.09778529026992121,2.4866847023698995,122.5946230899413,122.46222099451903,122.5946230899413,122.3871047882252,122.3871047882252,121.76575856234919,2020-01-08 14:00:00,93729.20311039187
2023-01-01 03:03:00,BTC/JPY,buy,62.92689093482184,122.62843415275795,121.86976587584313,123.2672757937971,0.00701778897931988,1190.6462747863413,1,enhanced,49.35546127059497,0.808409180716077,2.4866847023698995,120.37071044780237,121.86976587584313,0.9661301683088823,123.36882130388389,0.04920188095111151,94.72798078326797,6,0.34514328918936743,0.18043647978401578,1.4991525366190706,0.007063332831148883,1,0.08127799937077707,122.98693980921243,123.49378582946309,122.06362176584793,122.43350559423979,3,125.07626016513139,2.348222015620337,1.0,1.0,49.30308482835641,121.90889286379713,4.830748227341971,119.6106385742653,117.26241655864496,122.66269838804149,1,121.35561176788363,122.64039556453325,0.6268802292638469,2.009158983707014,0.010487115736510177,69.28815681154052,11.898689538674605,9096072.735261034,50.433117600332906,0.34968870349651293,1.185708115941067,61.45410926714004,0.0008617630659219888,0.00041354844304031246,0.004687942137624662,58.12425362461477,115.9957641447598,1.0,122.93420162866286,111.96635408417508,0.9865824039488363,2.4866847023698995,123.2672757937971,122.7305725942784,123.49378582946309,122.06362176584793,123.12307584774159,121.86976587584313,2020-01-08 15:00:00,137944.3177069522
2023-01-01 03:04:00,BTC/JPY,buy,51.25478149357129,122.55533373134418,121.89867107474416,122.03576268939909,0.009364383902148273,949.5541354413238,1,enhanced,50.10766964636028,0.8643801335778198,2.36374157092564,120.41082158431949,121.89867107474416,0.5460703907005425,123.38652056516882,0.048822500764175526,10.013614671288574,6,0.014794673786943859,-0.33034861540242355,1.577126588280047,0.004924567369071016,1,0.09339718157516712,122.13604924386627,122.71022270172611,121.91891135455963,122.71022270172611,3,124.69770994397504,1.8205510271812102,1.0,1.0,51.893447192709324,121.90889286379713,3.1960178956436636,119.75002030734603,117.92946928016482,122.48730671602088,1,121.36342030010118,122.47705023741395,-0.4412875480148557,-1.2983671854890524,-0.05459207717000214,64.52484690010974,11.661161570005083,8985889.455769032,40.16279599681862,0.32163188412640015,0.38889422669588664,65.6931647973345,0.0002506171446367278,-0.0005849201328100406,0.005261500771305779,51.61476027361928,115.9957641447598,1.0,122.69473928680326,112.00251603635083,-1.9464426510157313,2.36374157092564,122.03576268939909,122.49896929265196,122.67061157694671,121.91891135455963,121.91891135455963,121.89867107474416,2020-01-08 16:00:00,110183.27949200217
2023-01-01 03:05:00,BTC/JPY,buy,61.331509210023434,122.7728516542422,122.04328674583397,123.51519890437469,0.006010866037125369,-1484.8979684499036,0,enhanced,52.19299399640039,0.9490456634105817,2.1231727510667042,120.51583162084623,122.04328674583397,0.9818184621144052,123.5707418708217,0.050062733173314306,102.931415336135,6,0.4116477023483354,0.39685302856139154,1.7558249452178243,0.006509376893298753,1,0.10518211872804126,123.55959962901004,123.60400035364538,122.42313597279619,122.42313597279619,3,125.49030402231169,2.00302485043008,1.0,1.0,57.716647840617505,121.90889286379713,4.584217198994821,119.9324941305949,117.92946928016482,122.72070657206007,1,121.40061006813221,122.75751254863965,0.7576863557350322,2.1828136048366367,-0.004763892237453771,75.35523798297608,9.158305612710366,9302455.589482421,44.317107614394565,0.4057592889779402,0.6323650049517674,54.039582267916735,0.0012004136126125887,0.0017966282867015958,0.0056108432222557545,63.59986008205865,117.19008137580991,1.0,123.02191093706608,112.11842608942635,1.9466876220900997,2.1231727510667042,123.51519890437469,122.83771249655953,123.60400035364538,123.51519890437469,123.60400035364538,122.04328674583397,2020-01-08 17:00:00,316566.1337133884
2023-01-01 03:06:00,BTC/JPY,sell,55.00907994358167,122.78672489331768,122.12918605678104,122.52076398907627,0.0061445142052290996,-2553.9211349019547,0,enhanced,48.04273637812324,1.0299075064645575,1.7665875631706172,120.70578285754011,122.12918605678104,0.6375498988986594,123.55258925602196,0.04661959176831468,27.863856012334807,6,0.07895890636062117,-0.3326887959877143,1.7797722206035347,0.004936387089354601,1,0.11225220357819182,122.74474098995918,123.0963851091859,122.26542975238867,122.9913678009031,3,125.69072665132445,2.00302485043008,1.0,1.0,69.46766134354796,121.98060933383948,3.589782283696408,119.9324941305949,117.92946928016482,122.72070657206007,1,121.42839962824115,122.69355345462195,-0.17278946554567653,-0.4849679052249268,-0.043391883038570445,75.16337441845438,24.13169884755987,9212990.32909766,37.012339866311706,0.35525651064430525,0.8541761886682101,62.68886836286863,0.000723289867018323,0.00014754419974343235,0.005978482637003397,53.59307200783581,117.38114474127543,1.0,122.91162847816784,112.14816698773993,-1.4676639780039291,1.7665875631706172,122.52076398907627,122.73206299406512,123.0963851091859,122.26542975238867,123.0963851091859,122.12918605678104,2020-01-08 18:00:00,89465.26038476166
2023-01-01 03:07:00,BTC/JPY,buy,56.105461412155755,122.87475175897137,122.24292631773498,123.03475741820967,0.003519811842942558,934.3199112392737,1,enhanced,44.625816242928046,1.071149090423667,1.7665875631706172,120.92021893746812,122.24292631773498,0.7993220996147029,123.56563369800185,0.04328127344821122,55.713233324951084,6,0.19069810436408627,0.1117391980034651,1.4820618438503244,0.004826739963489012,1,0.11311565175942875,122.84409516555148,123.16628698369178,122.316775303061,122.86805439543114,3,125.28035265723724,2.00302485043008,1.0,1.0,69.46766134354796,121.98060933383948,4.103775712829801,119.9324941305949,117.92946928016482,122.72070657206007,1,121.45894190759546,122.7857318249004,0.24902559330926977,0.7114607858795005,-0.03907427614440484,75.33845975102832,21.36915142822682,9467437.584278274,33.71722226291982,0.4692664415474254,0.6449098507054558,55.252215460243434,0.0009507729572839852,0.0007526448971940436,0.006021715337530177,66.98432513371453,117.44176845386454,1.0,122.99918720242565,112.23353063687728,0.5387801484712271,1.7665875631706172,123.03475741820967,122.83296113544664,123.16628698369178,122.316775303061,122.85856095724347,122.24292631773498,2020-01-08 19:00:00,254447.255180614
2023-01-01 03:08:00,BTC/JPY,buy,57.70380771278513,122.83237223630206,122.33437636914209,123.05537818045057,0.007925436398727434,-1366.878698415421,0,enhanced,41.66448545909222,1.0399564880285124,1.7665875631706172,121.0554105903264,122.33437636914209,0.7818690786144897,123.61334214795778,0.04181868798534368,51.330306333818726,6,0.18935688103821255,-0.0013412233258737194,1.4380871754883504,0.0046816258708646434,1,0.11241390055434045,123.00411019590851,123.05537818045057,122.85607478049131,122.85607478049131,3,125.35113221501146,1.7614782686118389,1.0,1.0,69.46766134354796,121.98060933383948,4.003623184161583,119.9324941305949,118.17101586198307,122.72070657206007,1,121.46646501120905,122.85857846286082,0.19679971758975512,0.5620068261229936,-0.03946236951054549,80.74365888300443,21.033804395548767,9721790.225666752,33.18809641185393,0.5258458931403561,0.031904820052621415,58.04506009640151,0.0007660323033262806,-0.0003111957381976449,0.0059842476456006995,60.270322968851964,117.70434750639666,1.0,123.06413375812633,112.31895147353504,-0.10000107383455027,1.7665875631706172,123.05537818045057,122.90710015044796,123.05537818045057,122.95284221136646,122.95284221136646,122.33437636914209,2020-01-08 20:00:00,254352.64138847863
2023-01-01 03:09:00,BTC/JPY,sell,54.27036006909369,123.126054776392,122.43105750736905,123.50417538984881,0.002683393737017711,-224.76540189268354,0,enhanced,42.52007181367563,1.009743790301013,2.73579598853091,121.10378193304072,122.43105750736905,0.9042558694048222,123.75833308169737,0.04336401567873188,76.69116775328824,6,0.16751926499612843,-0.021837616042084118,1.1752792683923217,0.005513860099089431,1,0.10606431068084014,123.57014904455895,124.57320877900567,122.71462853089737,122.9300924881999,3,125.72307857019523,1.883526459759409,1.0,1.0,45.03453886958143,122.34492913659015,4.391396297986049,120.05454232174247,118.17101586198307,123.24606006678265,1,121.53550887827828,123.03299048305188,0.47118490679693537,1.3473000061401783,-0.015364396857899365,82.77078627782856,15.83612852849825,10128075.200516425,45.167532507515446,0.6098561745685396,0.9010614352840023,58.15741897974833,0.0008064324044505411,0.0024163458872602296,0.0060016818243131325,66.49226874142978,117.70434750639666,1.0,123.26163540884426,112.4598216505058,0.4733145543214345,2.73579598853091,123.50417538984881,123.10612523024825,124.57320877900567,122.71462853089737,123.48858347848396,122.43105750736905,2020-01-08 21:00:00,406284.9748496731
2023-01-01 03:10:00,BTC/JPY,buy,57.68317108274361,122.97866647540157,122.47761535271702,122.77825739942246,0.003913113127638194,-1170.1130260593595,0,enhanced,40.66845697347029,1.0192116225962775,2.6542974244460424,121.17142954752495,122.47761535271702,0.615083951115678,123.7838011579091,0.0426587601801506,22.69726614098447,6,-0.0582489378098137,-0.22576820280594212,1.2113654929014979,0.004239310171854915,1,0.09884495750840962,122.66064183582927,123.25012076637942,122.11341317334855,123.25012076637942,3,125.52980952494501,2.0034445816440893,1.0,1.0,46.43264877993255,122.34492913659015,3.5402800803912697,120.23969960985323,118.23625502820914,123.24606006678265,1,121.5475113966201,122.96417275814017,-0.1859153587177076,-0.5217781287342433,-0.05211484908060837,81.18616901101207,20.652968822870374,9995466.667836152,37.22520286836898,0.5686889152561047,0.2864126087014221,60.62837483762717,0.000398808756777147,-0.0011837845948222902,0.006171162309441051,55.477628694333475,117.70434750639666,1.0,123.14819241654915,112.50094815729801,-1.0170674809057552,2.6542974244460424,122.77825739942246,122.99683595330633,122.87544838527303,122.11341317334855,122.87544838527303,122.47761535271702,2020-01-08 22:00:00,132608.53268027227
2023-01-01 03:11:00,BTC/JPY,buy,58.184232342898916,123.2030233514128,122.58250767742854,123.64254836913244,0.004828927947547751,-1801.9804375800197,0,enhanced,40.713772283718185,1.025719796631032,2.6542974244460424,121.25500350326655,122.58250767742854,0.8992607753467423,123.91001185159053,0.04331789908084654,79.41458753610218,6,0.21055473079498652,0.2688036686048002,1.2113654929014979,0.005135853065402439,1,0.09970387623172693,123.67513446314729,123.70772055716215,122.95538130110435,122.95538130110435,3,125.74796294136587,2.2280147262613497,1.0,1.0,46.43264877993255,122.34492913659015,4.243733719244801,120.51282201301831,118.28480728675696,123.24606006678265,1,121.60497156390218,123.14744014343195,0.4951082257004913,1.370926606786411,-0.02347519465193848,81.86660578840971,18.18688884167923,10227854.066480739,43.47227867724313,0.6322219862439681,0.9727537593653267,54.99215040495037,0.0008748704576247102,0.0018343274461444016,0.0063030868791163,55.26744908952018,117.70434750639666,1.0,123.35673917077561,112.57981626123161,0.9780249143003289,2.6542974244460424,123.64254836913244,123.21207342524838,123.70772055716215,123.64254836913244,123.70772055716215,122.58250767742854,2020-01-08 23:00:00,232387.39864458764
