ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,Bollinger_Band_Expansion,Bollinger_Bandwidth,Bollinger_Percent_B,Bollinger_Squeeze,CCI,CMF,DOW,Donchian_Breakout_Strength,Donchian_Pos_20,Donchian_Price_Position,Donchian_Slope_20,Donchian_Squeeze_Ratio,Donchian_Width,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,Keltner_Lower,Keltner_Position,Keltner_Upper,Keltner_Width,MACD,MFI,MinusDI,OBV,PSAR,PSAR_Trend,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Stochastic_Divergence,Stochastic_Signal_Strength,Stochastic_Trend_Alignment,Supertrend,Supertrend_Direction,Supertrend_Reversal_Signal,Supertrend_Strength,Supertrend_Trend_Duration,Supertrend_Volatility_Filter,TEMA,Time_Day_of_Week,Time_Hour_of_Day,Time_Session,Time_Volatility_Adjustment,VWAP,Volume_Profile_Distribution,Volume_Profile_Point_of_Control,Volume_Profile_Value_Area_High,Volume_Profile_Value_Area_Low,Williams_R,ZScore,atr_10,close,ema_5,high,liquidity_surge,low,micro_trend,micro_volatility,momentum_burst,momentum_divergence,open,order_flow_imbalance,price_acceleration,price_velocity,rolling_mean_20,spread_pressure,tick_volume_ratio,timestamp,volume,volume_surge
2023-01-01 14:11:00,BTC/JPY,sell,48.73440891953722,97.12395261212389,97.12184077848808,97.02508909802911,0.007524668071716,47.23961373241767,1,enhanced,11.700380634687209,0.6301777029028273,0.6372329622408472,96.53000186754986,97.12184077848808,0.4182618118960785,97.71367968942631,0.0243751109408266,0.0803176390537222,0.0121875554691584,0.4182618083625004,0,-24.72874569293463,-0.0722192993215627,6,0.0,0.0334308896490013,0.5334308896489982,-0.2964645252470319,1.0073341041943933,2.2711641860166907,3.5641034293487883,0.0002625919766614,1,0.0661668483817723,97.12465065080498,97.49725555634382,96.7388663610284,97.4297209696764,14,96.506394886805,0.6052053527468928,-0.3333333333333333,1.0,0.065695515061471,96.9917833898671,-0.9529901258928106,97.67547654754848,98.28068190029538,97.08820238201216,0,97.723221554857,97.13079284552988,-0.1057037475007689,-0.4433159942142228,95.79400653489388,0.4503104129992116,98.5278597339257,0.0281373707604256,0.0415004631694759,69.29060597233935,39.49524318076167,3079736.1737173386,97.82203476048458,-1,28.96941909596215,-0.0039317196543855,-0.3451299731575095,47.958610840807744,-7.477614694444967e-05,0.000252393920195,0.004461575097009,52.059118236665874,0,0.0411823587162238,-1.0,100.2900769507662,-1.0,0,3.0633467756063406,118.0,2.650415336519388,97.13591626655855,0.0,0.0,0.0,0.0,100.34554272236063,0.0379964532686997,98.19000867881742,99.38970527035572,96.9903120872791,-61.23849312131464,-1.5279450194079425,1.4676647569448562,97.02508909802911,97.14734419463512,97.49725555634382,0.2950429182775784,96.7388663610284,0.0012107156727378,0.0031560588129967,0.0014382186233588,0.0026902451552366,97.23739158781858,-0.7238403308705562,0.0044140220828156,-0.0068918175951338,97.12184077848808,1.126180131408788,0.771256685175982,2020-02-05 11:00:00,194682.932270793,0.0
2023-01-01 13:12:00,BTC/JPY,sell,49.43601512689178,98.5680129841779,98.71930228383796,98.7379585597584,0.0094067983501595,946.9082441625268,1,enhanced,20.52375453092051,0.687609263383294,0.7003626639766509,97.84677732680068,98.71930228383796,0.5106909697940321,99.59182724087523,0.0353537732480559,0.2158615926155326,0.0176768866222372,0.51069096686752,0,3.1715908314281016,-0.0158168751611938,6,0.0,-0.0631275320176079,0.4368724679823956,0.2684335644328657,0.8884455676698552,1.9896856925105768,2.8409362675234067,-0.0018610472464357,0,0.0901888228818963,98.6894372090523,98.84267898013476,98.31544506910068,98.31544506910068,13,97.72227367769608,0.5702394293586366,-1.0,0.0,-0.3486547563747039,99.12134339920424,-1.395222233725221,99.8480610788043,100.41830050816294,98.60672515064653,-1,99.3685812661785,98.54688014707328,0.1910784126851439,0.6366393960605643,97.3726573665418,0.5014207385283241,100.09552279333644,0.027577763917104,0.025612994120759,58.689327713165305,45.33859227078852,3224348.201933154,98.20386013721672,1,35.67792289000332,0.2304730122586734,0.6683441697887282,51.80481987799629,-1.092757588438964e-06,0.0005718469769108,0.0050966520227281,30.50141000613053,1,0.3899718034360128,1.0,102.4788571175274,-1.0,0,2.8987792485042645,59.0,2.7025116445056243,98.4915258052537,0.0,0.0,0.0,0.0,100.58341668553972,0.0400624198660606,99.38970527035572,101.96048368079498,98.19000867881742,-49.29260242587808,1.067320877497155,1.4760109797689296,98.7379585597584,98.53558099815255,98.84267898013476,1.015887538475723,98.33443231618128,0.0027959369522104,0.0050814691759358,0.0020603921952562,-0.0038398729067428,98.84267898013476,0.4405416481501726,0.0032501804485848,0.0054386703516074,98.71930228383796,0.9514224516482908,1.389216690747389,2020-02-03 00:00:00,287507.6923221736,0.0
2023-01-01 07:48:00,BTC/JPY,buy,58.86111397363592,98.65072303342154,98.30819907665337,99.2040024127764,0.0050801152320124,528.1419733529799,1,enhanced,13.92408755048882,0.7912821891393348,0.8290560487261018,97.60323118620067,98.30819907665337,1.1353504523077191,99.01316696710602,0.0286839916537573,0.1195370868595243,0.0143419958254198,1.1353504442552216,0,181.7655967267572,0.2369622444251699,6,0.0021695693837512,0.2306662404113259,0.730666240411326,-0.0617162447366263,1.3292493599037818,3.046926243481181,3.6751752166370175,0.0043835362786817,1,0.0790543473485231,99.43813802902858,100.02464251312256,98.3953416897787,98.3953416897787,7,99.17949926436069,0.3236313788310667,1.0,1.0,0.2037665730526701,98.2939437758154,1.6927739454517905,97.67304415674012,97.34941277790908,98.79504536857502,-1,97.77210947788387,98.67552145589806,0.528480956878326,2.4338520286984004,96.87030682126507,0.7926078529946697,99.81463242022808,0.0299395125047972,0.0544385561357543,54.10806904723745,22.01412143196605,2533127.8309509554,97.83506462807424,-1,45.59322616015354,0.3018985403310125,-1.0782857299452675,63.48622038118656,-0.0007658920018053,-0.0009111061452652,-0.0043660520863902,69.86163156989663,-1,0.397232623901381,-1.0,-100.02574041416862,1.0,0,-3.1668514034552144,-459.0,-4.46587923739851,98.82791185048195,0.0,0.0,0.0,0.0,100.08900287581424,0.0024114676152467,97.33308254200432,98.0186234514548,96.64754163255388,-33.301917461149294,1.2939972673962734,2.459194289095123,99.2040024127764,98.73913663379771,100.02464251312256,0.4945470742504468,99.2040024127764,-0.0045087301766678,0.0042429313214911,-0.0021909722571115,0.0013157769924852,99.31990477743898,2.2976778328493515,-0.0020392163541498,0.006415551470904,98.30819907665337,1.2974755937122178,0.7608442113244595,2020-01-20 12:00:00,159064.65710901286,0.0
2023-01-01 13:46:00,BTC/JPY,sell,45.29903174983605,97.26461985993429,97.57001460067868,97.18395550559516,0.0020375607974062,-1259.7717127599938,0,enhanced,18.439454768227662,0.3984650457677473,0.3658938645307785,97.03530584301902,97.57001460067868,0.1390005871857711,98.10472335833832,0.0219210280883134,-0.3652169583322479,0.0109605140430333,0.1390005858859927,1,-83.77893070845015,-0.1408074314439181,6,0.0,-0.3278465704137548,0.1721534295862392,0.0684788427687538,0.7589980333575449,1.1939140089302356,3.2630063651417287,-0.0029001143241475,0,0.046983416051361,97.27666158916088,97.39271033725372,97.18395550559516,97.20960655998832,13,97.09743699074636,0.7191023580260207,-1.0,0.0,-0.2252987793423743,97.8036462572422,-1.4512006162320858,98.27560494281424,98.99470730084025,97.54730683785476,1,98.161668027683,97.3325310857932,-0.1485755801980417,-0.7669714924045424,96.68653515669128,0.2747590126632716,98.4969229000534,0.0185506267937498,-0.0264611635501712,46.19598772716333,38.280450703063785,2985114.0688676373,97.7607541779758,1,34.08585994969226,-0.2048784479588079,0.4650115688916701,38.37150561235098,0.0003350916824704,0.0014278455664709,-0.0028637825329117,13.828939152066557,1,0.723421219431094,-1.0,-100.2900769507662,1.0,0,-3.0917381238819885,-93.0,-3.34218496656044,97.23092077867838,0.0,0.0,0.0,0.0,100.45521943292826,0.0137155678768052,98.53277913354265,100.24663140716882,97.50446776936695,-81.93524110577182,0.2985182367294281,1.1377754470560149,97.18395550559516,97.28705040372796,97.39271033725372,1.4763796151982658,97.18395550559516,0.0071332310293543,0.0024536182832862,0.0039428593666068,-0.0025308224953213,97.3460250081995,5.1345827313637775,-0.0006554948717497,0.0005197996296308,97.57001460067868,4.126643818783724,2.7067085693245607,2020-02-04 10:00:00,451422.2106431653,1.0
2023-01-01 06:06:00,BTC/JPY,buy,55.52109541000119,96.84093775542672,96.91080217020514,96.87790401178844,0.0068927738000852,-1664.3054249219367,0,enhanced,15.384989672436822,0.6396317015838408,0.5508441323370334,96.40748704799012,96.91080217020514,0.4673185277327521,97.41411729242016,0.020774366157079,0.1561341638326369,0.0103871830774677,0.4673185230903472,1,-10.393282990592867,0.2046654204161277,6,0.0,-0.0366504736881712,0.4633495263118322,-0.0216344351515698,0.925063879186233,2.0591704318513706,3.738208888810436,-0.0004042983934729,0,0.0504953521165791,96.94919323231343,97.06665695419017,96.75416302196548,96.75416302196548,6,96.852383256086,0.4289293158614953,-1.0,0.0,-0.3857306884868875,96.95337358352046,-0.3404278103383831,97.00386716419608,97.43279648005756,96.52887747977974,-1,97.44571408583003,96.86646708452456,0.0114369272638583,0.062605345869977,95.69342472916934,0.4771761871990621,98.1756929445465,0.0256076702175418,0.0285323795901555,58.983020036117374,20.51137898949747,278790.5720880382,96.15496475317828,1,15.76044875660556,0.1372576802752309,0.5312591710884841,49.56548519387465,-0.0002026476667176,-9.496667689261608e-05,0.0031142212743466,48.48056859953886,0,0.0303886327179698,-1.0,100.02574041416862,-1.0,0,3.0779855714807134,357.0,2.1309265208884094,96.8507404950765,0.0,0.0,0.0,0.0,100.76692743577836,0.0658967853430515,97.33308254200432,99.0469348156305,96.81892685991647,-53.66504736881678,-0.0825207001799231,1.2101782243699404,96.87790401178844,96.87162128857756,97.06665695419017,0.9956560308307684,96.87790401178844,-0.0004820391344969,0.0019007263373686,0.0020805907668067,0.0033594693762793,96.9743079514868,3.2369747530035213,0.0004418023744091,-0.0004596353867919,96.91080217020514,4.227776643447692,1.3861323488562725,2020-01-16 06:00:00,269872.50192936894,0.0
2023-01-01 16:29:00,BTC/JPY,sell,55.12274216801447,99.21866443237067,98.92057320268884,98.99023466582642,0.0048221847714368,-134.73594673016336,0,enhanced,13.64878040138224,0.9463153449318388,0.9970574060015408,98.23222249985218,98.92057320268884,0.550600270218732,99.6089239055255,0.0278344809598391,0.2094386946147012,0.0139172404785127,0.5506002662193153,1,11.93726425364106,-0.181890243767661,6,0.0,-0.0062026150367309,0.4937973849632721,-0.244002295724992,1.1951636153459182,2.337840973817052,2.3447405934151786,0.0026265084159246,1,0.0680392835068523,98.8275442598005,99.34448296676084,97.961786277335,99.34448296676084,16,99.78748900157925,0.6733073709029043,0.6666666666666666,1.0,0.0347983849397464,98.9233823032693,1.1779973105163464,98.14889104076153,97.47558366985862,99.0047353934041,0,98.24828470732604,99.16504671266482,-0.1748120468383973,-0.7807315812897381,97.30665770295212,0.5204412632123235,100.54156062452822,0.0327008547150184,0.0060522237874851,38.3132326926963,41.93418065673968,2691644.2108959416,99.92243982086542,-1,23.887926204412512,-0.4450154257738315,-0.3392678646041943,49.10553696774013,0.0004186788818417,-0.0007578603132627,0.0041947736052701,59.3623732012555,-1,0.187247458946717,-1.0,100.2900769507662,-1.0,0,2.820431528040301,256.0,3.1926256510648945,99.28287578346897,0.0,0.0,0.0,0.0,99.93728611571426,0.0250782497305647,97.33308254200432,98.36139390618004,96.81892685991647,-50.62026150367279,-1.46568959022114,2.337840973817052,98.99023466582642,99.1803889207138,99.17907804802029,0.4205035409149507,97.961786277335,-0.0038100678384402,0.0023583042456654,-0.0009670466399567,-0.0070213096450809,99.17907804802029,-2.4718587738028903,0.0022127661792096,-0.0057295571247371,98.92057320268884,2.1335853234923685,0.4205593021172924,2020-02-11 05:00:00,67463.59657255684,0.0
2023-01-01 04:41:00,BTC/JPY,buy,48.946525835795256,98.9999088616306,99.23493596217584,99.22860368784715,0.0056231139340936,532.6573946133884,1,enhanced,35.899598736169025,0.5837162824390602,0.6444894188044031,98.71091814862204,99.23493596217584,0.4939579589043548,99.75895377572968,0.0211223117533346,-0.2574449853402489,0.0105611558756031,0.4939579541911758,1,-1.0872897071680132,0.1507580579553462,6,0.0,0.1270260089535881,0.6270260089535844,0.3607773352610274,0.8987949487091017,1.8586965712143095,2.8839830678095395,-0.0020500716505745,0,0.0624772156753143,99.11663875270544,99.22860368784715,98.87960453817954,98.87960453817954,4,98.10179137475382,0.5079115722301992,-1.0,0.0,-0.2082922938187169,99.2860959937303,-1.3876279720457347,100.3622758737778,100.870187446008,98.9925008805501,1,100.03456083169294,99.05224879910116,0.1763548887460047,0.8847555513018351,98.14662633681002,0.477772006011407,100.41125745253788,0.0228107902089693,0.0044725175572807,49.18778318052146,39.88234701525995,-824156.4961308021,99.48762894994528,1,22.908094732811453,-0.160202396972988,0.2082678624721488,51.17833956446808,0.0001679337982366,2.863640368098164e-05,-0.0037591919816429,47.4788320933204,1,0.0504233632424228,-1.0,-102.58329431343012,1.0,0,-2.9397615693312464,-272.0,-3.3917884162414658,98.9677983530022,0.0,0.0,0.0,0.0,101.71784324372184,0.0451296155493524,101.96048368079498,102.1318689081576,99.0469348156305,-37.29739910464156,1.854600569992379,1.8586965712143095,99.22860368784715,99.03149723321322,99.22860368784715,0.574400330903644,99.00467381756371,0.000182004645344,0.002204444143926,-0.0019586680100476,-0.0007227442537039,99.00467381756371,0.6660631976289904,-0.0012814678263065,0.006803865793629,99.23493596217584,0.3338877291324626,1.3239848014058837,2020-01-12 17:00:00,222164.6753246988,0.0
2023-01-01 06:23:00,BTC/JPY,sell,55.36597449070792,96.89868377916277,96.91506396237,97.03904080002177,0.0056454936127474,-217.92350558140205,0,enhanced,17.55964652872123,0.680402449696753,0.6191837433996256,96.5004411649678,96.91506396237,0.6495055728104016,97.32968675977224,0.017112831811707,-0.2510537391106829,0.0085564159049706,0.6495055649779141,1,53.35582552029664,-0.0348204993840356,6,0.0,-0.0145044593618034,0.4854955406381965,0.0318760644331495,0.9784214176269628,2.031314745169624,3.2806331994711284,1.0235079438957092e-05,1,0.0443189103452239,96.93073552273655,97.37704253374064,96.36308674747076,96.8343321929166,6,97.08155525247476,0.1827494488126149,-0.3333333333333333,0.0,-0.000542653242099,97.00397483118684,-0.0970302296558287,97.04469630527127,97.22744575408387,97.00310194458848,0,97.30266625738922,96.90731555003092,0.1317252499908221,0.7675105040977012,95.6177821665462,0.5501890872861487,98.20100067508848,0.0266560182730377,0.0161488522309746,54.40191038175417,23.89031722589536,1169269.9779116376,97.59725458599132,-1,22.47894140025182,-0.0210024830731749,-0.2359274742814174,54.988138279274665,0.0002016575552571,8.032884313815546e-05,0.0026138725505354,36.95128674324508,0,0.2609742689832777,-1.0,100.02574041416862,-1.0,0,2.894951444292364,374.0,2.4266057796381606,96.91547425852744,0.0,0.0,0.0,0.0,100.61593800095324,0.09268726325221,96.81892685991647,98.0186234514548,96.47615640519123,-54.42044989750654,0.1782980914440111,1.6085531802630868,97.03904080002177,96.9160558957485,97.37704253374064,0.8500643449077153,96.36308674747076,0.000385779433146,0.0028025975056496,0.0020132051626291,-0.0002353618861774,96.94377200971306,-4.219315061184156,0.0037129635930397,0.0006677060422955,96.91506396237,15.636053933146016,1.0481882715098854,2020-01-16 23:00:00,160059.5157075212,0.0
2023-01-01 12:14:00,BTC/JPY,sell,39.6211263632144,100.69602220634786,100.95456769284434,100.26438457605562,0.00924615923385,181.9741281494693,1,enhanced,13.152459017120382,0.5779155785632903,0.5082409407508763,100.25631398390578,100.95456769284434,0.0057791258725309,101.65282140178287,0.0276660571144437,0.0463272923122862,0.0138330285558516,0.0057791258311482,1,-115.78284011773422,0.151038689335872,6,0.0,-0.3717750750385565,0.1282249249614434,-0.0508733199331481,1.1196635498066378,2.0699476146547227,4.072768344078258,-0.0036914246378048,0,0.0585897443848333,100.15060149226012,100.6390817322374,100.0368184084646,100.6390817322374,12,99.97148868317906,0.4529124152940511,-1.0,0.0,-0.2712239825142976,101.08287880377011,-1.3915595696131788,101.42948793802178,101.88240035331584,100.70168833799332,-1,101.43680067563322,100.63978529315408,-0.3754007170984721,-1.569540833604411,99.7579538725843,0.2111843338834486,102.15600440104262,0.0237531921909883,-0.0373124088107963,47.72733582613384,38.05443306880578,3840230.9920662856,101.3763020719142,-1,30.328157628049286,-0.196018070335173,-0.9171878157303476,33.48441644987143,-0.0005068101802956,-0.0007973042439388,0.0043776846006905,22.51632625794009,0,0.5496734772356748,1.0,104.36693732926562,-1.0,0,2.919041235766409,1.0,2.4227970333887066,100.50757789556292,0.0,0.0,0.0,0.0,100.66178751552955,0.0125755374210422,101.96048368079498,102.81740981760808,100.93217231661929,-87.17750750385565,-0.1238924818803552,1.4054452790018388,100.26438457605562,100.58190151436403,100.26438457605562,0.7002538752743864,100.0368184084646,-0.003999573487038,0.0031126931592978,-0.0051255549618503,-0.0013837923975138,100.0368184084646,-3.1610173859958657,-0.0036147122440622,-0.0010491723903646,100.95456769284434,2.158959612047681,0.846306635225477,2020-01-31 14:00:00,119908.87089620202,0.0
2023-01-01 11:57:00,BTC/JPY,sell,43.15811845259464,101.30974930787382,101.61604000582224,100.894828255415,0.0018716741924095,527.7803121526268,1,enhanced,20.973861236792057,0.5105810192293804,0.5542969556250654,100.85825775933851,101.61604000582224,0.0241299504218886,102.37382225230596,0.0298292374487452,0.1230572865793369,0.0149146187229048,0.0241299502626743,0,-152.07866942045604,0.3298342270599519,6,0.0,-0.1640220683523327,0.3359779316476708,-0.4005257907780277,0.7702093675710894,2.016583277525669,3.6380919235820506,-0.0033921530081543,0,0.0864000336954585,100.89582430204732,101.46898687900593,100.81469548953328,101.46898687900593,11,100.4947951625392,0.3142007470368213,-1.0,0.0,-0.0516934217505544,101.56063818975193,-1.4852833219023864,102.223011203799,102.5372119508358,101.49074369929056,-1,101.89532582472478,101.3151903712042,-0.420362115789203,-1.6315423185824562,100.42789213552042,0.2031557842722297,102.72630623958987,0.0226272862924111,-0.0380867457294528,54.22978889966342,49.480698549059085,3850859.423181576,101.8781241213501,-1,33.444513490878364,-0.1814423564376954,-0.160959575440514,40.99518610341581,-0.000659698409042,-0.0012295478810694,0.0045730410621087,27.47159387749751,0,0.4505681265168814,1.0,100.48843246540464,1.0,0,2.9688938560243194,230.0,2.7673263543765776,101.19062002451024,0.0,0.0,0.0,0.0,100.65736548314284,0.0076976493671453,101.96048368079498,102.98879504497069,101.78909845343236,-94.07344293460228,-1.7852381265032804,1.3520964195145382,100.894828255415,101.27134285003976,101.05907797370767,0.1987486989904238,100.81469548953328,-0.0062261974216363,0.0053887506579384,-0.0012886131790497,0.0045575149252215,100.81469548953328,-0.90634811907978,0.0064325732556672,-0.0088236656671836,101.61604000582224,0.2720531966344702,0.362433735250028,2020-01-30 21:00:00,79198.58561596587,0.0
2023-01-01 07:34:00,BTC/JPY,buy,47.74699079857402,98.04279589220477,97.88555729332998,98.09843518068529,0.0099460408504099,-1051.970423366104,0,enhanced,11.681025653767993,0.7918520622548725,0.6710632632064545,97.28438931880927,97.88555729332998,0.6770535826738082,98.48672526785067,0.0245661562806123,0.0482816377226395,0.0122830781390512,0.6770535770426569,1,45.61755993819979,-0.0177538466557636,6,0.0,0.2157761261789733,0.7157761261789733,0.116080328147203,1.0468819424639422,2.144790928376352,3.196108393906375,0.0012966806532158,1,0.0910641146174463,98.04675567303804,98.09843518068529,97.85056321980969,97.85056321980969,7,99.37229894591914,0.1596712042364743,0.3333333333333333,1.0,0.0276292738927974,97.63564050269642,1.022091434352916,97.1561793484506,96.99650814421412,97.63564050269642,0,97.48011886807826,98.0010560078492,0.0973791728360851,0.4008507082684805,96.35659694545429,0.5815700501911134,99.3516587349302,0.0306074138677852,-0.0055155359838663,51.58224914901066,37.35276995077157,2016345.0408225344,98.2440622533958,-1,31.1122205852591,-0.1087496708639058,-0.125970155314924,54.720850722882034,0.0003810484299746,-0.000241047705851,0.0053620071492995,67.328997458126,0,0.3465799428841464,1.0,100.02574041416862,-1.0,0,2.9759046270093075,445.0,3.1811570214759266,98.05745193089388,0.0,0.0,0.0,0.0,100.13992813438884,0.0589424628763382,96.9903120872791,97.67585299672956,96.47615640519123,-28.422387382102663,0.4034590000753082,2.144790928376352,98.09843518068529,98.01248360170148,98.09843518068529,1.932052060643812,97.9950761653908,-0.0012122213637426,0.0011669191949526,0.0012223360463439,-0.0023909278549628,97.9950761653908,0.5848502584331046,-0.0002568338094703,0.0025443984728277,97.88555729332998,0.4149866434327531,2.577143899351016,2020-01-19 22:00:00,357217.71309597656,1.0
